DATA,CODCLI,CODATV1,ESTENT,CODPROD,CODEPTO,CODSEC,CODMARCA,CODUSUR,QT,PVENDA,VLCUSTOFIN
5/07/2018,38318,202,MA,912462,1,10040,1,174,6,152.54,132.712977
5/07/2018,38318,202,MA,912693,1,10040,1,174,4,225,186.723582
5/07/2018,38318,202,MA,912816,1,10040,1,174,3,261,214.198046
5/07/2018,38318,202,MA,912835,1,10040,1,174,1,270,225.251081
5/07/2018,31240,202,RN,14932,2,10043,1,293,2,1350,1127.522695
5/07/2018,44698,202,RN,912482,1,10040,1,270,8,216,179.888121
5/07/2018,44698,202,RN,913658,1,10040,3,270,4,246.18,213.23
5/07/2018,15357,202,CE,97798,1,10041,1,17,4,525,442.379583
5/07/2018,15357,202,CE,97801,1,10040,1,17,6,208,172.283679
5/07/2018,16432,202,PE,912524,1,10040,1,7,2,186,156.059947
5/07/2018,21985,202,PE,97801,1,10040,1,43,4,202,172.283677
5/07/2018,21985,202,PE,912462,1,10040,1,43,2,148,132.712946
5/07/2018,21985,202,PE,912482,1,10040,1,43,6,210,179.701325
5/07/2018,21985,202,PE,912524,1,10040,1,43,4,180,155.975984
5/07/2018,12255,202,MA,912822,1,10040,1,315,1,302,210.38
5/07/2018,4739,202,CE,97801,1,10040,1,263,3,208,172.283679
5/07/2018,4739,202,CE,912462,1,10040,1,263,8,152,132.712976
5/07/2018,4739,202,CE,912482,1,10040,1,263,5,216,180.849729
5/07/2018,4739,202,CE,912524,1,10040,1,263,2,187,154.503421
5/07/2018,4739,202,CE,912693,1,10040,1,263,2,224.21,186.39659
5/07/2018,4739,202,CE,912810,1,10040,1,263,4,230,188.51919
5/07/2018,21943,202,CE,912822,1,10040,1,176,2,300,205.557366
5/07/2018,41905,202,CE,12860,1,10041,1,360,4,460,344.555714
5/07/2018,45027,202,MA,912849,1,10040,1,174,4,294,238.317969
5/07/2018,4328,202,PE,912524,1,10040,1,345,12,196,155.975984
5/07/2018,48206,202,MA,12645,10002,10018,39,179,2,5,1.225125
5/07/2018,8429,202,MA,3992,2,10043,1,28,4,1216,1022.465625
5/07/2018,36036,202,CE,912482,1,10040,1,13,6,231,180.849729
5/07/2018,36036,202,CE,912524,1,10040,1,13,2,196,154.503421
5/07/2018,14596,202,CE,912462,1,10040,1,263,5,148,132.712976
5/07/2018,14596,202,CE,912524,1,10040,1,263,8,179.99,154.503421
5/07/2018,48282,202,MA,7795,2,10043,1,377,2,1356.24,1084.466235
5/07/2018,67487,202,MA,912462,1,10040,1,174,7,148.06,132.712977
5/07/2018,67487,202,MA,912835,1,10040,1,174,3,262,225.251081
5/07/2018,67487,202,MA,912849,1,10040,1,174,2,286,238.317969
5/07/2018,68656,202,PI,97798,1,10041,1,28,4,530,442.467371
5/07/2018,68656,202,PI,913149,1,10041,1,28,4,590,447.949981
5/07/2018,13419,202,MA,912462,1,10040,1,377,8,152.54,132.712972
5/07/2018,73789,202,BA,97781,1,10042,3,366,4,269.9,219.989991
5/07/2018,73789,202,BA,97785,1,10042,3,366,4,416.9,331.300555
5/07/2018,73789,202,BA,912460,1,10042,1,366,6,345.9,245.999989
5/07/2018,54049,202,AL,97785,1,10042,3,141,4,438,329.526667
5/07/2018,45027,202,MA,912086,1,10041,1,174,2,498,407.38954
6/07/2018,71583,202,BA,912462,1,10040,1,366,6,148.06,132.712978
6/07/2018,71583,202,BA,912878,1,10040,1,366,1,212,180.821434
6/07/2018,71583,202,BA,912524,1,10040,1,366,3,179.9,158.762212
6/07/2018,71583,202,BA,912482,1,10040,1,366,3,209.9,181.971218
6/07/2018,71583,202,BA,912693,1,10040,1,366,4,218.9,186.700792
6/07/2018,71187,203,PE,97801,1,10040,1,43,6,202,172.283677
6/07/2018,8657,202,RN,912693,1,10040,1,316,2,245.1,186.7
6/07/2018,8657,202,RN,912524,1,10040,1,316,1,189.05,158.490659
6/07/2018,8657,202,RN,912524,1,10040,1,316,1,189.05,158.490659
6/07/2018,36362,202,AL,12671,2,10043,1,31,1,1420,1186.04562
6/07/2018,13359,202,PI,912462,1,10040,1,28,20,153,132.712974
6/07/2018,13359,202,PI,912482,1,10040,1,28,6,224,178.758504
6/07/2018,7436,202,PI,14916,2,10043,1,28,4,760,549.541981
6/07/2018,12572,202,MA,912482,1,10040,1,174,12,215.78,176.764065
6/07/2018,36362,202,AL,14916,2,10043,1,31,4,666,549.54
6/07/2018,36362,202,AL,12671,2,10043,1,31,2,1420,1186.05
6/07/2018,36362,202,AL,7704,2,10043,1,31,1,1310,1127.52
6/07/2018,12572,202,MA,912818,1,10040,1,174,2,255,206.979993
6/07/2018,6452,202,CE,912818,1,10040,1,13,4,259,209.05
6/07/2018,8466,202,CE,12671,2,10043,1,263,4,1462.06,1182.169654
6/07/2018,12255,202,MA,912816,1,10040,1,315,1,243.2,214.2
6/07/2018,9891,202,PB,912482,1,10040,1,342,2,215.78,176.749993
6/07/2018,37691,202,MA,14916,2,10043,1,174,4,686,549.541981
6/07/2018,37691,202,MA,912462,1,10040,1,174,5,152.54,132.712977
6/07/2018,37691,202,MA,912482,1,10040,1,174,1,215.78,176.764065
6/07/2018,37691,202,MA,912524,1,10040,1,174,5,185.09,152.22847
6/07/2018,8657,202,RN,912816,1,10040,1,316,2,243.2,214.2
6/07/2018,42671,202,PE,7784,1,10041,3,43,2,396,321.41533
6/07/2018,42671,202,PE,912462,1,10040,1,43,10,152.5,132.712946
6/07/2018,9659,202,RN,12671,2,10043,1,293,2,1480,1186.045619
6/07/2018,4621,202,PE,912462,1,10040,1,9,4,154,132.710003
7/07/2018,3509,202,PE,912462,1,10040,1,345,30,155.7,132.712946
7/07/2018,38278,202,MA,14916,2,10043,1,174,2,685.57,549.541981
7/07/2018,38278,202,MA,97798,1,10041,1,174,1,525,442.467394
7/07/2018,38278,202,MA,912462,1,10040,1,174,9,152.54,132.712977
7/07/2018,38278,202,MA,912482,1,10040,1,174,6,215,176.764065
7/07/2018,38278,202,MA,912693,1,10040,1,174,2,225,186.723582
7/07/2018,38278,202,MA,912822,1,10040,1,174,2,254,207.776716
7/07/2018,38278,202,MA,913770,1,10040,1,174,2,243,200.766127
7/07/2018,57682,202,PI,97803,1,10041,1,28,2,498,396.68227
7/07/2018,50938,202,AL,7704,2,10043,1,141,2,1340,1127.522695
7/07/2018,50938,202,AL,14916,2,10043,1,141,2,685.6,549.541981
7/07/2018,46488,202,PI,912818,1,10040,1,286,4,260,213.19
7/07/2018,23223,202,MA,97803,1,10041,1,174,4,487.01,410.352929
7/07/2018,23223,202,MA,912462,1,10040,1,174,6,152.54,132.712977
7/07/2018,23223,202,MA,912482,1,10040,1,174,12,215,176.764065
7/07/2018,23223,202,MA,913149,1,10041,1,174,4,558,462.140207
7/07/2018,8268,202,RN,3992,2,10043,1,339,2,1236.25,1020.969277
7/07/2018,8268,202,RN,14932,2,10043,1,339,1,1385.75,1127.522695
7/07/2018,8268,202,RN,97780,1,10041,3,339,2,475.19,383.824648
7/07/2018,8268,202,RN,912482,1,10040,1,339,3,212.58,179.888121
7/07/2018,8268,202,RN,912462,1,10040,1,339,4,150.28,132.712972
7/07/2018,8268,202,RN,912523,1,10040,1,339,2,150.28,132.712978
7/07/2018,6936,202,CE,912482,1,10040,1,13,18,213.75,180.849729
7/07/2018,4308,202,CE,97801,1,10040,1,17,2,208,172.283679
7/07/2018,4308,202,CE,912482,1,10040,1,17,4,220,180.849729
7/07/2018,4308,202,CE,912693,1,10040,1,17,4,225,186.39659
7/07/2018,4916,202,PE,97782,1,10042,3,43,8,312,252.281971
7/07/2018,4916,202,PE,912462,1,10040,1,43,12,152,132.712946
7/07/2018,4916,202,PE,912693,1,10040,1,43,4,225,186.691126
9/07/2018,7991,203,RN,97801,1,10040,1,270,3,202,172.283787
9/07/2018,9579,202,CE,7784,1,10041,3,13,3,397.4,322.122141
9/07/2018,9579,202,CE,97783,1,10042,3,13,7,349,268.320738
9/07/2018,9579,202,CE,97785,1,10042,3,13,3,432,343.159846
9/07/2018,9579,202,CE,912462,1,10040,1,13,20,152.92,132.712976
9/07/2018,12537,202,SE,912819,1,10040,1,166,2,351,281.576214
9/07/2018,12572,202,MA,913770,1,10040,1,174,2,243,200.766127
9/07/2018,38318,202,MA,97798,1,10041,1,174,2,525,442.467394
9/07/2018,38318,202,MA,912088,1,10041,1,174,4,406,323.889437
9/07/2018,38318,202,MA,912482,1,10040,1,174,4,215,176.764065
9/07/2018,38318,202,MA,912693,1,10040,1,174,5,225,186.723582
9/07/2018,48206,202,MA,912524,1,10040,1,95,4,190,153.175629
9/07/2018,48521,202,BA,912462,1,10040,1,364,21,152.54,132.712978
9/07/2018,48521,202,BA,912523,1,10040,1,364,2,152.54,132.712978
9/07/2018,48521,202,BA,912482,1,10040,1,364,6,215.78,181.971218
9/07/2018,46488,202,PI,97803,1,10041,1,286,1,520,408.528541
9/07/2018,5647,202,CE,97803,1,10041,1,17,4,487.01,407.514042
9/07/2018,5647,202,CE,912462,1,10040,1,17,2,152,132.712976
9/07/2018,30964,202,AL,12672,2,10043,1,91,4,1610,1329.113437
9/07/2018,30964,202,AL,13957,2,10043,60,91,1,1390,1158.64
9/07/2018,3090,202,RN,912086,1,10041,1,127,2,490,458.68
9/07/2018,51974,202,MA,912848,1,10040,1,377,4,393.9,320.857516
9/07/2018,33525,202,PI,912462,1,10040,1,143,10,152.54,132.712974
9/07/2018,33525,202,PI,912482,1,10040,1,143,4,215.78,178.758504
9/07/2018,33525,202,PI,912524,1,10040,1,143,10,185.09,153.861608
9/07/2018,63200,202,PB,14932,2,10043,1,342,4,1418,1127.522695
9/07/2018,33525,202,PI,912822,1,10040,1,143,4,254.33,206.01319
9/07/2018,33525,202,PI,913770,1,10040,1,143,2,243.12,197.112589
9/07/2018,9579,202,CE,97783,1,10042,3,13,1,349,268.320738
9/07/2018,11750,202,CE,912462,1,10040,1,17,11,152,132.712976
9/07/2018,11750,202,CE,912482,1,10040,1,17,2,220,180.849729
9/07/2018,8657,202,RN,912823,1,10040,1,316,1,376.2,288.8
9/07/2018,36362,202,AL,912811,1,10040,1,31,4,240,213.435
9/07/2018,36362,202,AL,912482,1,10040,1,31,4,215,180.794239
9/07/2018,36362,202,AL,97780,1,10041,3,31,4,480,393.036366
9/07/2018,8657,202,RN,912822,1,10040,1,316,1,262,208.308875
9/07/2018,8657,202,RN,912482,1,10040,1,316,4,219.45,179.892308
9/07/2018,27877,202,PI,97798,1,10041,1,143,4,530,442.467371
9/07/2018,27877,202,PI,912818,1,10040,1,143,1,258,206.979991
9/07/2018,12255,202,MA,912823,1,10040,1,315,1,376.2,290.58
9/07/2018,1436,202,PE,912462,1,10040,1,43,16,152,132.712946
9/07/2018,12255,202,MA,912524,1,10040,1,315,2,189.05,153.76
9/07/2018,36036,202,CE,97798,1,10041,1,13,4,549,442.379583
9/07/2018,4081,202,CE,912088,1,10041,1,263,6,405,328.346539
9/07/2018,5076,202,PB,912462,1,10040,1,11,12,151,132.712973
9/07/2018,70433,202,BA,7704,2,10043,1,212,3,1335.81,1127.522695
9/07/2018,70433,202,BA,14916,2,10043,1,212,1,679,549.541981
9/07/2018,70433,202,BA,97801,1,10040,1,212,3,212.45,172.283809
9/07/2018,70433,202,BA,912693,1,10040,1,212,5,230.23,186.700792
9/07/2018,2656,202,PE,7704,2,10043,1,371,2,1405,1087.36469
9/07/2018,2656,202,PE,14916,2,10043,1,371,4,686,549.541981
9/07/2018,35754,202,CE,97801,1,10040,1,263,4,202,172.283679
9/07/2018,35754,202,CE,912462,1,10040,1,263,20,147.32,132.712976
9/07/2018,35754,202,CE,912482,1,10040,1,263,4,210,180.849729
9/07/2018,35754,202,CE,912524,1,10040,1,263,6,179,154.503421
9/07/2018,35754,202,CE,912693,1,10040,1,263,4,219,186.39659
9/07/2018,45027,202,MA,912524,1,10040,1,174,12,185,152.22847
9/07/2018,67487,202,MA,912482,1,10040,1,174,8,209,176.764065
9/07/2018,67487,202,MA,912835,1,10040,1,174,6,262,225.251081
9/07/2018,67487,202,MA,912850,1,10040,1,174,2,318,272.246388
9/07/2018,44187,202,BA,14194,1,10040,14,203,4,231.72,193.72092
9/07/2018,44187,202,BA,14461,1,10040,13,203,4,419.41,321.666654
9/07/2018,44187,202,BA,14440,1,10040,13,203,2,289,223.171408
9/07/2018,74064,202,BA,912524,1,10040,1,366,12,179.9,158.762212
9/07/2018,5391,202,PB,12832,1,10041,1,11,2,390,266.14
9/07/2018,50938,202,AL,7784,1,10041,3,141,4,389,317.744847
9/07/2018,12882,202,PE,12805,1,10041,3,43,2,490,407.565354
9/07/2018,12882,202,PE,912462,1,10040,1,43,12,152,132.712946
9/07/2018,50938,202,AL,97803,1,10041,1,141,6,482,398.541446
9/07/2018,33525,202,PI,912462,1,10040,1,143,10,152.54,132.712974
9/07/2018,33525,202,PI,912482,1,10040,1,143,4,215.78,178.758504
9/07/2018,33525,202,PI,912524,1,10040,1,143,10,185.09,153.861608
9/07/2018,33525,202,PI,912822,1,10040,1,143,4,254.33,206.01319
9/07/2018,33525,202,PI,913658,1,10040,3,143,4,246.18,213.232216
9/07/2018,7529,203,CE,97801,1,10040,1,13,2,202,172.283679
9/07/2018,44187,202,BA,14208,1,10040,13,203,2,330.76,259.898795
9/07/2018,44187,202,BA,14201,1,10041,13,203,1,535.91,415.845751
9/07/2018,44187,202,BA,14497,1,10040,13,203,4,295.29,249.673393
10/07/2018,2584,203,PE,97801,1,10040,1,43,1,202,172.283677
10/07/2018,48206,202,MA,913090,1,10040,1,95,4,280,213.150613
10/07/2018,4598,202,CE,97803,1,10041,1,17,4,488,407.514042
10/07/2018,4598,202,CE,912462,1,10040,1,17,26,151.78,132.712976
10/07/2018,23469,202,CE,912462,1,10040,1,263,12,151.8,132.712976
10/07/2018,23469,202,CE,913762,1,10040,1,263,2,505,393.451413
10/07/2018,5719,203,CE,97801,1,10040,1,263,4,202,172.283679
10/07/2018,36362,202,AL,912460,1,10042,1,31,4,345,248.910625
10/07/2018,15066,202,MA,97798,1,10041,1,95,4,509,442.467382
10/07/2018,15066,202,MA,912462,1,10040,1,95,200,145,132.712972
10/07/2018,15066,202,MA,913149,1,10041,1,95,4,541,452.207368
10/07/2018,11491,202,PE,12651,1,10040,2,43,8,196.05,152.769442
10/07/2018,11491,202,PE,912462,1,10040,1,43,12,152,132.712946
10/07/2018,10911,202,RN,14916,2,10043,1,339,2,665.42,549.541981
10/07/2018,6936,202,CE,97781,1,10042,3,13,2,272,228.806392
10/07/2018,6936,202,CE,97798,1,10041,1,13,2,510.46,442.379583
10/07/2018,6936,202,CE,912462,1,10040,1,13,10,148.06,132.712976
10/07/2018,6936,202,CE,912523,1,10040,1,13,10,148.06,132.57133
10/07/2018,6936,202,CE,912524,1,10040,1,13,8,184.81,154.503421
10/07/2018,6936,202,CE,912693,1,10040,1,13,10,218.72,186.39659
10/07/2018,6936,202,CE,912816,1,10040,1,13,8,253.82,214.093349
10/07/2018,6936,202,CE,912818,1,10040,1,13,6,248.12,206.800966
10/07/2018,6936,202,CE,913088,1,10040,1,13,6,240.7,207.812632
10/07/2018,6936,202,CE,913090,1,10040,1,13,4,259.02,217.527718
10/07/2018,6936,202,CE,913770,1,10040,1,13,10,235.97,200.347691
10/07/2018,44275,202,BA,14209,1,10041,14,203,4,455.65,380.91853
10/07/2018,44275,202,BA,14455,1,10041,13,203,2,580,472.359899
10/07/2018,70021,202,PI,912723,1,10041,1,143,1,615,493.40805
10/07/2018,1436,202,PE,7784,1,10041,3,7,2,396,313.415209
10/07/2018,8657,202,RN,912524,1,10040,1,316,2,189.09,158.490094
10/07/2018,14648,202,PB,912818,1,10040,1,342,6,255.63,206.979992
10/07/2018,5461,202,AL,12820,1,10041,3,91,2,565,475.376566
10/07/2018,5461,202,AL,97762,1,10040,1,91,2,345,284.451149
10/07/2018,5461,202,AL,912703,1,10041,1,91,2,518,454.63
10/07/2018,14648,202,PB,913964,1,10040,1,342,4,202.99,164.349993
10/07/2018,8335,202,PI,912482,1,10040,1,28,6,224,178.758504
10/07/2018,8335,202,PI,912816,1,10040,1,28,3,261.51,214.198101
10/07/2018,8335,202,PI,912827,1,10040,1,28,4,310,267.25328
10/07/2018,8335,202,PI,912835,1,10040,1,28,5,270.47,224.083526
10/07/2018,44808,202,BA,13910,2,10043,60,204,4,1341,1113.801444
10/07/2018,44808,202,BA,14768,2,10043,60,204,6,1392,1161.666201
10/07/2018,26677,202,MA,596,2,10043,1,95,6,1432,1224.696946
10/07/2018,26677,202,MA,912878,1,10040,1,95,8,211,180.821434
10/07/2018,45027,202,MA,97801,1,10040,1,174,1,204,172.708077
10/07/2018,8657,202,RN,912524,1,10040,1,316,1,189.05,158.490094
10/07/2018,30964,202,AL,7784,1,10041,3,91,4,397,313.25
10/07/2018,30964,202,AL,912086,1,10041,1,91,2,498,415.32
10/07/2018,48206,202,MA,913600,1,10040,3,95,2,337.5,274.128091
10/07/2018,9659,202,RN,14932,2,10043,1,285,4,1418,1127.522695
10/07/2018,4739,202,CE,912462,1,10040,1,263,9,152,132.712976
10/07/2018,4739,202,CE,912482,1,10040,1,263,4,216,180.849729
10/07/2018,4739,202,CE,912524,1,10040,1,263,2,187,154.503421
10/07/2018,4739,202,CE,912822,1,10040,1,263,2,255,205.557366
10/07/2018,4739,202,CE,913619,1,10040,3,263,4,290,237.617913
10/07/2018,2285,202,PE,912693,1,10040,1,345,3,245,186.691126
10/07/2018,27068,202,PI,912816,1,10040,1,143,2,276,214.198101
10/07/2018,43281,202,BA,912462,1,10040,1,348,8,152.54,132.712978
10/07/2018,43281,202,BA,912818,1,10040,1,348,2,255.63,206.979992
10/07/2018,43281,202,BA,912819,1,10040,1,348,2,347.76,275.227679
10/07/2018,43281,202,BA,912835,1,10040,1,348,4,270.47,224.08362
10/07/2018,60377,202,BA,14970,10010,10028,91,362,96,15.19,11.765968
10/07/2018,30964,202,AL,97783,1,10042,3,91,4,347,269.232167
10/07/2018,2285,202,PE,912693,1,10040,1,345,1,230,186.691126
10/07/2018,11608,202,CE,912462,1,10040,1,263,10,151.8,132.712976
10/07/2018,11608,202,CE,912523,1,10040,1,263,4,151.8,132.57133
10/07/2018,62524,202,BA,912462,1,10040,1,366,4,152.9,132.712978
10/07/2018,62524,202,BA,912523,1,10040,1,366,2,152.9,132.712978
10/07/2018,62524,202,BA,912482,1,10040,1,366,1,215.9,181.971218
10/07/2018,62524,202,BA,913770,1,10040,1,366,4,243.9,211.659991
10/07/2018,62524,202,BA,912524,1,10040,1,366,3,185.9,158.762212
11/07/2018,36362,202,AL,14916,2,10043,1,31,2,680,549.54
11/07/2018,36362,202,AL,7704,2,10043,1,31,1,1350,1127.52
11/07/2018,36362,202,AL,97783,1,10042,3,31,6,350,269.232167
11/07/2018,13845,202,MA,912462,1,10040,1,209,1,148,132.712977
11/07/2018,22071,202,MA,912524,1,10040,1,335,4,185,152.22847
11/07/2018,22071,202,MA,912482,1,10040,1,335,5,215.78,176.764065
11/07/2018,22071,202,MA,913770,1,10040,1,335,6,243,200.766127
11/07/2018,22071,202,MA,912818,1,10040,1,335,3,255,206.979993
11/07/2018,72100,202,BA,912462,1,10040,1,370,12,152.54,132.712978
11/07/2018,72100,202,BA,913770,1,10040,1,370,2,245,211.659991
11/07/2018,54049,202,AL,912524,1,10040,1,141,1,188,156.871975
11/07/2018,29006,202,PE,912462,1,10040,1,43,20,153,132.712946
11/07/2018,31193,202,PI,912462,1,10040,1,143,4,155,132.712974
11/07/2018,31193,202,PI,912482,1,10040,1,143,4,228,178.758504
11/07/2018,36362,202,AL,912086,1,10041,1,31,2,500,415.32
11/07/2018,36362,202,AL,14916,2,10043,1,31,4,690,549.54
11/07/2018,48206,202,MA,912462,1,10040,1,95,2,152,132.712972
11/07/2018,48206,202,MA,912482,1,10040,1,95,2,221,177.395688
11/07/2018,48206,202,MA,912524,1,10040,1,95,2,185,153.175629
11/07/2018,74260,202,BA,913149,1,10041,1,350,4,540,478.40623
11/07/2018,703,202,BA,3992,2,10043,1,370,2,1217.98,1024.926455
11/07/2018,8335,202,PI,912462,1,10040,1,28,12,153,132.712974
11/07/2018,11644,202,SE,912460,1,10042,1,215,2,356,251.271418
11/07/2018,2285,202,PE,912523,1,10040,1,345,1,160,132.712961
11/07/2018,2285,202,PE,912524,1,10040,1,345,2,195,155.975984
11/07/2018,45562,202,BA,14665,10010,10028,91,203,12,46.91,38.857548
11/07/2018,9280,202,PE,13854,1,10041,59,345,2,444.68,346.256044
11/07/2018,9280,202,PE,14227,1,10040,59,345,8,225,144.616433
11/07/2018,9280,202,PE,14229,1,10040,59,345,6,236,164.522102
11/07/2018,9280,202,PE,97801,1,10040,1,345,12,213.47,172.283757
11/07/2018,9280,202,PE,912482,1,10040,1,345,12,225,177.833393
11/07/2018,9280,202,PE,912523,1,10040,1,345,6,155,132.712961
11/07/2018,12817,202,RN,912816,1,10040,1,285,4,260.9,214.198013
11/07/2018,46780,202,CE,14916,2,10043,1,263,4,686,549.541981
11/07/2018,41238,202,CE,912462,1,10040,1,166,30,148,132.712976
11/07/2018,31193,202,PI,912819,1,10040,1,143,2,368,290.02
11/07/2018,41415,202,PB,912462,1,10040,1,11,20,151.78,132.712973
11/07/2018,61236,202,BA,14970,10010,10028,91,203,240,15.5,11.794643
11/07/2018,25454,202,PE,7784,1,10041,3,371,2,395,321.77616
11/07/2018,25454,202,PE,13852,1,10041,59,371,2,325,235.992491
11/07/2018,25454,202,PE,97801,1,10040,1,371,3,207,172.283757
11/07/2018,25454,202,PE,912462,1,10040,1,371,20,151.9,132.712946
11/07/2018,25454,202,PE,912482,1,10040,1,371,3,215,177.833393
11/07/2018,25454,202,PE,912524,1,10040,1,371,2,185,155.975984
11/07/2018,11980,202,MA,912462,1,10040,1,377,3,152.54,132.712972
11/07/2018,11980,202,MA,912482,1,10040,1,377,2,215.78,177.395688
11/07/2018,11980,202,MA,912693,1,10040,1,377,1,225.34,186.700805
11/07/2018,11980,202,MA,912822,1,10040,1,377,3,254.33,210.376821
11/07/2018,11980,202,MA,912835,1,10040,1,377,3,270.47,224.083576
11/07/2018,11980,202,MA,913770,1,10040,1,377,3,243.12,204.168964
11/07/2018,8335,202,PI,912524,1,10040,1,28,12,191,153.861608
11/07/2018,46488,202,PI,97803,1,10041,1,286,1,475,408.528541
11/07/2018,46488,202,PI,13529,10010,10028,39,286,2,27.5,19.747066
11/07/2018,46488,202,PI,7559,2,10043,1,286,1,1410,1171.21
11/07/2018,12528,202,MA,912524,1,10040,1,95,20,185,153.175629
11/07/2018,12528,202,MA,912816,1,10040,1,95,10,262,214.198005
11/07/2018,24440,202,PE,912462,1,10040,1,371,16,151.9,132.712946
11/07/2018,5536,202,PB,912482,1,10040,1,11,4,226,179.634109
11/07/2018,5536,202,PB,912524,1,10040,1,11,1,195,153.221296
11/07/2018,36759,202,PB,97801,1,10040,1,342,8,206.9,172.283775
11/07/2018,36759,202,PB,912462,1,10040,1,342,4,151.78,132.712973
11/07/2018,36759,202,PB,912523,1,10040,1,342,8,151.78,132.712978
11/07/2018,36759,202,PB,14225,1,10040,59,342,10,197.96,151.976195
11/07/2018,1436,202,PE,912482,1,10040,1,43,4,215.78,179.701325
11/07/2018,63200,202,PB,912482,1,10040,1,342,8,217.4,176.749993
11/07/2018,63200,202,PB,912524,1,10040,1,342,4,186.48,152.179993
11/07/2018,63200,202,PB,912693,1,10040,1,342,4,225.89,186.700827
11/07/2018,12889,202,MA,913770,1,10040,1,377,1,239,204.168964
11/07/2018,48206,202,MA,912462,1,10040,1,95,2,148,132.712972
11/07/2018,48206,202,MA,912524,1,10040,1,95,2,179.65,153.175629
11/07/2018,48206,202,MA,912482,1,10040,1,95,2,209.44,177.395688
11/07/2018,40425,202,BA,13911,2,10043,13,203,6,765,641.590743
11/07/2018,40425,202,BA,14455,1,10041,13,203,1,618.97,472.359899
11/07/2018,40425,202,BA,14440,1,10040,13,203,8,289,223.171408
12/07/2018,30499,202,PE,912523,1,10040,1,4,11,145.63,132.712961
12/07/2018,46734,202,BA,14440,1,10040,13,203,6,289,223.171408
12/07/2018,46734,202,BA,14472,1,10040,14,203,2,234.15,198.891072
12/07/2018,36036,202,CE,97798,1,10041,1,13,2,550,442.379583
12/07/2018,38397,202,PB,97803,1,10041,1,11,4,487.01,407.120676
12/07/2018,38397,202,PB,912462,1,10040,1,11,50,151.78,132.712973
12/07/2018,38397,202,PB,912482,1,10040,1,11,8,215,176.749993
12/07/2018,38397,202,PB,912524,1,10040,1,11,4,185,152.179993
12/07/2018,38397,202,PB,912693,1,10040,1,11,4,225,186.700827
12/07/2018,38397,202,PB,912818,1,10040,1,11,2,255,206.979992
12/07/2018,38397,202,PB,912822,1,10040,1,11,4,254,206.71747
12/07/2018,6267,202,CE,97801,1,10040,1,263,8,206.9,172.283679
12/07/2018,6267,202,CE,912462,1,10040,1,263,40,151.78,132.712976
12/07/2018,6267,202,CE,912482,1,10040,1,263,10,214.7,180.849729
12/07/2018,6267,202,CE,912523,1,10040,1,263,7,151.78,132.57133
12/07/2018,6267,202,CE,912524,1,10040,1,263,10,184.16,154.503421
12/07/2018,6267,202,CE,912693,1,10040,1,263,8,224.21,186.39659
