21/06/2017;23329;103;MA;7795;2;10043;1;174;4;1273;1032.24
21/06/2017;5780;103;AL;912460;1;10042;1;141;4;390;234.853432
21/06/2017;30811;103;PB;912723;1;10041;1;148;2;698;557.37375
21/06/2017;32882;103;CE;7704;2;10043;1;263;6;1280;1099.95
21/06/2017;21734;103;MA;7559;2;10043;1;174;2;1300;1132.78
21/06/2017;45508;103;MA;7790;2;10043;1;174;6;619;544.0315
21/06/2017;32508;103;SE;912810;1;10040;1;108;2;269;186.855019
21/06/2017;21734;103;MA;7620;2;10043;1;174;4;1025;899.47
21/06/2017;23560;103;AL;97785;1;10042;3;31;2;420;318.761905
21/06/2017;21734;103;MA;7704;2;10043;1;174;4;1252;1099.712
21/06/2017;21734;103;MA;7790;2;10043;1;174;2;619;544.0315
21/06/2017;14476;103;SE;12671;2;10043;1;108;4;1527;1152.9695
21/06/2017;14476;103;SE;12095;2;10043;1;108;4;1352;1013.132
22/06/2017;24151;103;MA;97780;1;10041;3;174;2;544;350.525862
22/06/2017;14003;103;SE;97785;1;10042;3;108;2;498;335.53309
22/06/2017;4766;103;AL;912221;1;10042;3;15;4;399;274.5915
22/06/2017;4983;103;CE;12814;1;10041;3;33;2;850;614.655
22/06/2017;3251;103;AL;7795;2;10043;1;15;2;1366;1043.851
22/06/2017;9287;103;AL;13910;2;10043;60;14;4;1250;1154.224264
22/06/2017;4983;103;CE;12814;1;10041;3;33;2;850;614.655
22/06/2017;3251;103;AL;7795;2;10043;1;15;2;1250;1042.865
22/06/2017;3251;103;AL;7795;2;10043;1;15;6;1250;1042.865
23/06/2017;33205;103;RN;7769;1;10041;3;127;1;600;459.40687
23/06/2017;195;103;PE;14287;2;10043;75;1;6;999;758.4915
23/06/2017;43649;103;MA;7790;2;10043;1;174;2;619;544.0315
23/06/2017;33205;103;RN;12095;2;10043;1;127;1;1150;1001.64
23/06/2017;33205;103;RN;7704;2;10043;1;127;2;1250;1089.07
23/06/2017;43355;103;MA;596;2;10043;1;174;8;1465;1201.4425
24/06/2017;4161;103;CE;7704;2;10043;1;33;10;1259;1099.7715
24/06/2017;4161;103;CE;7559;2;10043;1;33;10;1329;1133.0265
24/06/2017;11640;103;MA;912460;1;10042;1;184;4;359;218.85242
24/06/2017;15925;103;CE;97785;1;10042;3;17;4;498;335.488
26/06/2017;2013;103;AL;13759;2;10043;42;31;2;600;472.989712
26/06/2017;2013;103;AL;7704;2;10043;1;31;2;1360;1100.63
26/06/2017;43355;103;MA;596;2;10043;1;174;4;1465;1201.4425
26/06/2017;21734;103;MA;7620;2;10043;1;174;2;1075;908.6075
26/06/2017;9416;103;PI;7790;2;10043;1;75;4;609;543.9465
26/06/2017;9416;103;PI;12095;2;10043;1;75;14;1188.56;1011.74276
26/06/2017;9416;103;PI;7795;2;10043;1;75;4;1239.31;1042.774135
26/06/2017;43355;103;MA;12671;2;10043;1;174;4;1405;1151.9325
26/06/2017;2013;103;AL;7704;2;10043;1;31;2;1360;1100.63
27/06/2017;2013;103;AL;912221;1;10042;3;31;2;399;274.5915
27/06/2017;5100;103;CE;12095;2;10043;1;263;4;1300;1012.69
27/06/2017;8079;103;CE;12095;2;10043;1;33;6;1250;1012.265
27/06/2017;33191;103;PE;912460;1;10042;1;273;6;400;244.91777
27/06/2017;44051;103;PI;7559;2;10043;1;75;8;1399;1133.6215
27/06/2017;14387;103;AL;13054;10006;10011;77;15;2;112;69.123562
27/06/2017;14387;103;AL;13125;10006;10013;84;15;2;26;20.443686
27/06/2017;5143;103;CE;12095;2;10043;1;263;2;1220;1012.01
27/06/2017;4915;103;CE;12095;2;10043;1;17;4;1250;1012.265
27/06/2017;13537;103;PB;7790;2;10043;1;195;8;635;544.1675
27/06/2017;33191;103;PE;14288;2;10043;75;273;2;1099;759.3415
27/06/2017;8079;103;CE;12671;2;10043;1;33;4;1479;1152.5615
27/06/2017;13496;103;CE;7795;2;10043;1;263;2;1400;1044.14
28/06/2017;29331;103;CE;7790;2;10043;1;263;8;675;544.5075
28/06/2017;29331;103;CE;7795;2;10043;1;263;2;1366;1043.851
28/06/2017;14387;103;AL;7704;2;10043;1;15;4;1291;1100.0435
28/06/2017;23560;103;AL;97780;1;10041;3;31;2;470;364.125
28/06/2017;11187;103;SE;7790;2;10043;1;108;10;695;544.6775
28/06/2017;42617;103;AL;7559;2;10043;1;91;2;1380;1133.46
28/06/2017;42617;103;AL;912524;1;10040;1;91;7;199;160.854523
28/06/2017;4414;103;AL;912816;1;10040;1;140;2;315;212.969375
28/06/2017;44051;103;PI;7559;2;10043;1;75;2;1399;1133.6215
28/06/2017;2559;103;AL;13958;2;10043;13;14;2;1650;1375.883522
28/06/2017;24837;103;SE;12672;2;10043;1;108;4;1656;1290.856
28/06/2017;24837;103;SE;7559;2;10043;1;108;4;1399;1133.6215
28/06/2017;3409;103;CE;7559;2;10043;1;1;10;1350;1133.205
29/06/2017;4983;103;CE;7559;2;10043;1;33;2;1360;1133.29
29/06/2017;4983;103;CE;13123;10006;10013;84;33;3;55;26.493017
29/06/2017;11455;103;RN;913619;1;10040;3;196;6;311;240.3435
29/06/2017;11455;103;RN;97785;1;10042;3;196;2;513;330.99522
29/06/2017;4604;103;CE;7704;2;10043;1;17;4;1350;1100.545
29/06/2017;4604;103;CE;3992;2;10043;1;17;4;1260;995.84
29/06/2017;46253;103;CE;596;2;10043;1;176;2;1490;1201.655
29/06/2017;46253;103;CE;7559;2;10043;1;176;6;1350;1133.205
29/06/2017;46253;103;CE;12672;2;10043;1;176;2;1650;1290.805
29/06/2017;4983;103;CE;7559;2;10043;1;33;2;1360;1133.29
29/06/2017;23560;103;AL;7559;2;10043;1;31;1;1290;1132.695
29/06/2017;23347;103;PI;12671;2;10043;1;145;10;1320;1151.21
29/06/2017;37867;103;AL;13972;2;10043;13;141;6;1450;1300.02336
29/06/2017;1814;103;PE;7790;2;10043;1;1;8;655;544.3375
29/06/2017;23347;103;PI;7704;2;10043;1;145;20;1250;1099.695
29/06/2017;23347;103;PI;12671;2;10043;1;145;10;1320;1151.21
30/06/2017;33205;103;RN;13054;10006;10011;77;127;1;90;68.210254
30/06/2017;14387;103;AL;7704;2;10043;1;15;1;1291;1116.096705
30/06/2017;8864;103;PI;14289;2;10043;1;75;2;1557;1338.977334
30/06/2017;25753;103;SE;7795;2;10043;1;108;8;1298;1060.223055
30/06/2017;4604;103;CE;7704;2;10043;1;17;2;1350;1115.493375
30/06/2017;4604;103;CE;3992;2;10043;1;17;2;1260;1006.918592
30/06/2017;136;103;PE;13909;2;10043;13;274;6;1480;1305.543917
30/06/2017;9067;103;CE;7790;2;10043;1;33;10;695;544.6775
30/06/2017;15925;103;CE;12095;2;10043;1;17;4;1250;1028.712572
30/06/2017;30811;103;PB;912816;1;10040;1;148;1;243.2;187.83
30/06/2017;6778;103;CE;7559;2;10043;1;33;8;1370;1133.375
30/06/2017;6778;103;CE;12672;2;10043;1;33;8;1590;1293.167662
30/06/2017;6778;103;CE;596;2;10043;1;33;12;1440;1201.23
30/06/2017;6778;103;CE;13055;10006;10011;77;33;12;120;77.161844
30/06/2017;6778;103;CE;13123;10006;10013;84;33;2;50;26.030517
30/06/2017;6907;103;CE;7790;2;10043;1;33;8;600;543.87
30/06/2017;6907;103;CE;12095;2;10043;1;33;8;1200;1011.84
30/06/2017;6907;103;CE;12672;2;10043;1;33;4;1480;1289.36
30/06/2017;25753;103;SE;7795;2;10043;1;108;6;1298;1060.223055
30/06/2017;25753;103;SE;12672;2;10043;1;108;6;1573;1293.00362
30/06/2017;5143;103;CE;12095;2;10043;1;263;2;1207;1028.347072
30/06/2017;4065;103;CE;7704;2;10043;1;33;10;1250;1114.643375
30/06/2017;4065;103;CE;7559;2;10043;1;33;8;1350;1133.205
30/06/2017;4065;103;CE;12672;2;10043;1;33;12;1500;1292.402662
30/06/2017;47088;103;RN;13106;2;10043;45;127;2;1280;1124.696667
30/06/2017;9528;103;RN;7795;2;10043;1;59;4;1325;1060.452517
30/06/2017;9528;103;RN;7795;2;10043;1;59;4;1325;1060.452517
30/06/2017;12567;103;PB;97783;1;10042;3;195;2;399;236.852739
30/06/2017;14387;103;AL;7790;2;10043;1;15;20;630;494.293796
30/06/2017;6549;103;CE;12095;2;10043;1;17;2;1250;1028.712572
30/06/2017;6549;103;CE;7790;2;10043;1;17;2;670;544.465
30/06/2017;46042;103;AL;13958;2;10043;13;15;4;1650;1374.838
30/06/2017;11619;103;MA;596;2;10043;1;184;4;1542;1219.787593
30/06/2017;30327;103;MA;7790;2;10043;1;174;2;655;544.3375
1/07/2017;45508;103;MA;97785;1;10042;3;174;2;513;331.3
1/07/2017;23560;103;AL;912524;1;10040;1;31;2;190;160.18
1/07/2017;23560;103;AL;7704;2;10043;1;31;4;1300;1110.86
1/07/2017;2013;103;AL;912462;1;10040;1;31;1;150;132.71
3/07/2017;30813;103;PB;912816;1;10040;1;148;2;243.2;214.2
3/07/2017;25123;103;PI;912524;1;10040;1;172;16;198;160.18
3/07/2017;195;103;PE;7704;2;10043;1;1;4;1318;1110.86
3/07/2017;30813;103;PB;912827;1;10040;1;148;1;315;267.25
3/07/2017;28880;103;PB;912523;1;10040;1;148;1;178;132.71
3/07/2017;37409;103;SE;4916;2;10043;1;108;10;1188;1004.23
3/07/2017;37409;103;SE;12640;2;10043;1;108;6;1249;1107.2
3/07/2017;14003;103;SE;912524;1;10040;1;108;2;223;160.18
3/07/2017;14003;103;SE;912524;1;10040;1;108;2;223;160.18
4/07/2017;46253;103;CE;12672;2;10043;1;176;4;1650;1302.32
4/07/2017;13537;103;PB;7790;2;10043;1;195;2;635;538.77
4/07/2017;4983;103;CE;13055;10006;10011;77;33;2;120;76.141844
4/07/2017;4983;103;CE;596;2;10043;1;33;2;1496;1212.77
4/07/2017;45341;103;AL;13910;2;10043;60;14;2;1250;1143.599264
4/07/2017;2013;103;AL;7784;1;10041;3;31;2;400;313.25
4/07/2017;2013;103;AL;7790;2;10043;1;31;1;650;538.77
4/07/2017;2013;103;AL;7704;2;10043;1;31;2;1500;1110.86
4/07/2017;2013;103;AL;12671;2;10043;1;31;4;1600;1162.79
4/07/2017;23347;103;PI;7559;2;10043;1;145;4;1330;1144.16
5/07/2017;4983;103;CE;7559;2;10043;1;33;2;1360;1144.16
5/07/2017;4983;103;CE;7559;2;10043;1;33;2;1360;1144.16
5/07/2017;4983;103;CE;7559;2;10043;1;33;2;1360;1144.16
5/07/2017;4131;103;PE;13913;2;10043;13;6;4;1550;1221.341859
5/07/2017;23329;103;MA;7790;2;10043;1;174;4;670;538.77
5/07/2017;1611;103;PE;14157;2;10043;13;274;2;1314;1135.944449
5/07/2017;1611;103;PE;13911;2;10043;13;274;8;771;630.44696
5/07/2017;4983;103;CE;7559;2;10043;1;33;2;1360;1144.16
5/07/2017;4983;103;CE;7559;2;10043;1;33;2;1360;1144.16
6/07/2017;43355;103;MA;912524;1;10040;1;174;2;230;160.18
6/07/2017;2559;103;AL;7790;2;10043;1;141;4;695;538.77
6/07/2017;47481;103;BA;13957;2;10043;60;203;8;1300;1014.974956
7/07/2017;33205;103;RN;912524;1;10040;1;127;2;236;160.18
7/07/2017;14387;103;AL;912524;1;10040;1;15;2;199;160.18
7/07/2017;23329;103;MA;912810;1;10040;1;174;4;269;190.86
7/07/2017;23828;103;PE;13911;2;10043;13;274;1;782;630.44696
7/07/2017;23828;103;PE;13911;2;10043;13;274;1;782;630.44696
7/07/2017;23828;103;PE;13911;2;10043;13;274;1;782;630.44696
7/07/2017;3565;103;AL;7790;2;10043;1;141;6;660;538.77
7/07/2017;11886;103;CE;4916;2;10043;1;263;2;1350;1004.23
7/07/2017;23828;103;PE;13911;2;10043;13;274;1;782;630.44696
7/07/2017;4414;103;AL;912818;1;10040;1;141;4;311;206.98
7/07/2017;2013;103;AL;912849;1;10040;1;31;4;290;246.14
7/07/2017;2013;103;AL;12672;2;10043;1;31;2;1580;1302.32
7/07/2017;2013;103;AL;12671;2;10043;1;31;2;1590;1162.79
7/07/2017;42617;103;AL;7790;2;10043;1;91;2;650;538.77
7/07/2017;23828;103;PE;13911;2;10043;13;274;4;782;630.44696
8/07/2017;23560;103;AL;912462;1;10040;1;31;2;155;132.71
8/07/2017;23329;103;MA;912822;1;10040;1;174;4;311;212.3
8/07/2017;45123;103;RN;7795;2;10043;1;196;2;1400;1052.88
10/07/2017;30811;103;PB;912865;1;10040;1;148;2;189.05;170.25
10/07/2017;43649;103;MA;7790;2;10043;1;174;2;675;538.77
10/07/2017;32508;103;SE;13958;2;10043;13;108;2;1650;1294.611883
10/07/2017;14003;103;SE;912524;1;10040;1;108;1;223;160.18
10/07/2017;8229;103;PE;7559;2;10043;1;25;8;1465;1144.16
10/07/2017;23560;103;AL;7790;2;10043;1;31;2;640;538.77
10/07/2017;23560;103;AL;12095;2;10043;1;31;3;1240;1021.67
10/07/2017;43355;103;MA;12672;2;10043;1;174;4;1545;1302.32
10/07/2017;47773;103;BA;14203;1;10042;13;188;4;465;355.53437
10/07/2017;47773;103;BA;12645;10002;10018;39;188;4;10;1
10/07/2017;23560;103;AL;14219;10002;10018;39;31;1;20;11
11/07/2017;30813;103;PB;912865;1;10040;1;148;1;189.05;170.25
11/07/2017;2013;103;AL;13958;2;10043;13;31;2;1600;1287.938091
11/07/2017;6925;103;PE;14150;2;10043;13;274;8;1800;1440.304308
12/07/2017;23828;103;PE;13909;2;10043;13;274;4;1523;1292.963917
12/07/2017;2559;103;AL;13957;2;10043;60;14;2;1400;1036.57818
12/07/2017;5780;103;AL;13971;2;10043;14;141;2;1350;1180.11633
12/07/2017;15761;103;MA;7559;2;10043;1;184;24;1289;1144.16
12/07/2017;4604;103;CE;7704;2;10043;1;17;4;1350;1110.86
12/07/2017;14003;103;SE;912524;1;10040;1;108;2;223;160.18
12/07/2017;14003;103;SE;912524;1;10040;1;108;2;223;160.18
12/07/2017;14003;103;SE;912524;1;10040;1;108;2;223;160.18
12/07/2017;46042;103;AL;12672;2;10043;1;15;4;1550;1302.32
12/07/2017;45341;103;AL;13910;2;10043;60;14;2;1250;1143.599264
12/07/2017;14003;103;SE;97785;1;10042;3;108;2;498;331.3
12/07/2017;23828;103;PE;13911;2;10043;13;274;2;782;630.44696
12/07/2017;14003;103;SE;912482;1;10040;1;108;2;261;182.46
13/07/2017;23560;103;AL;97798;1;10041;1;31;4;550;442.47
13/07/2017;2559;103;AL;13910;2;10043;60;14;2;1250;1143.599264
13/07/2017;23560;103;AL;7559;2;10043;1;31;2;1290;1144.16
13/07/2017;6778;103;CE;596;2;10043;1;33;4;1440;1212.77
13/07/2017;6778;103;CE;12672;2;10043;1;33;2;1590;1302.32
13/07/2017;30701;103;SE;12672;2;10043;1;108;8;1600;1302.32
13/07/2017;30701;103;SE;7559;2;10043;1;108;10;1357;1144.16
13/07/2017;2013;103;AL;7704;2;10043;1;31;1;1290;1110.86
13/07/2017;2013;103;AL;12672;2;10043;1;31;2;1560;1302.32
13/07/2017;8273;103;PE;97780;1;10041;3;1;4;550;374.53
13/07/2017;8273;103;PE;97804;1;10041;3;1;2;506;358.41
13/07/2017;35880;103;RN;7790;2;10043;1;127;1;695;538.77
13/07/2017;30701;103;SE;7559;2;10043;1;108;4;1357;1144.16
13/07/2017;4914;103;CE;97801;1;10040;1;33;4;236;172.28
14/07/2017;3383;103;AL;13971;2;10043;14;141;2;1350;1180.11633
14/07/2017;6925;103;PE;14150;2;10043;13;274;4;1800;1440.304308
14/07/2017;2013;103;AL;7790;2;10043;1;31;2;630;538.77
14/07/2017;14003;103;SE;12672;2;10043;1;108;10;1573;1302.32
14/07/2017;21734;103;MA;7559;2;10043;1;174;2;1316;1144.16
14/07/2017;3246;103;SE;7790;2;10043;1;198;6;622.8;538.77
14/07/2017;3246;103;SE;7704;2;10043;1;198;6;1293;1110.86
14/07/2017;21734;103;MA;7559;2;10043;1;174;2;1316;1144.16
15/07/2017;8121;103;PI;12674;2;10043;1;28;1;1250;480
15/07/2017;15761;103;MA;7559;2;10043;1;95;2;1289;1144.16
15/07/2017;43355;103;MA;912462;1;10040;1;174;2;173;132.71
15/07/2017;4531;103;AL;7787;1;10041;3;15;1;700;549.15
15/07/2017;14233;103;SE;912693;1;10040;1;108;2;269;186.7
15/07/2017;4604;103;CE;7704;2;10043;1;17;4;1350;1110.86
15/07/2017;9067;103;CE;912835;1;10040;1;33;2;319;224.08
15/07/2017;2013;103;AL;913149;1;10041;1;31;4;630;525
15/07/2017;2013;103;AL;912693;1;10040;1;31;2;230;186.7
15/07/2017;30813;103;PB;912865;1;10040;1;148;1;189.05;170.25
17/07/2017;24151;103;MA;7790;2;10043;1;174;6;675;538.77
17/07/2017;4531;103;AL;13958;2;10043;13;14;2;1650;1287.938091
17/07/2017;42617;103;AL;12672;2;10043;1;15;2;1550;1302.32
17/07/2017;3565;103;AL;912462;1;10040;1;141;2;173;132.71
17/07/2017;42617;103;AL;7559;2;10043;1;15;4;1380;1144.16
17/07/2017;42617;103;AL;12672;2;10043;1;15;2;1550;1302.32
17/07/2017;4654;103;PE;7704;2;10043;1;5;4;1358;1110.86
17/07/2017;23560;103;AL;7704;2;10043;1;31;2;1300;1110.86
17/07/2017;23560;103;AL;12672;2;10043;1;31;2;1500;1302.32
17/07/2017;23560;103;AL;912460;1;10042;1;31;2;340;246
17/07/2017;3383;103;AL;13971;2;10043;14;141;2;1350;1180.11633
17/07/2017;46042;103;AL;12672;2;10043;1;15;4;1550;1302.32
17/07/2017;9067;103;CE;7559;2;10043;1;33;2;1400;1144.16
17/07/2017;4218;103;CE;13055;10006;10011;77;263;4;125;76.055294
17/07/2017;6549;103;CE;7790;2;10043;1;17;4;670;538.77
18/07/2017;4983;103;CE;12672;2;10043;1;33;2;1640;1302.32
18/07/2017;4531;103;AL;912524;1;10040;1;15;2;230;160.18
18/07/2017;23607;103;SE;12671;2;10043;1;108;4;1435;1162.79
18/07/2017;23607;103;SE;7704;2;10043;1;108;6;1318;1110.86
18/07/2017;2013;103;AL;7790;2;10043;1;31;4;630;538.77
18/07/2017;2013;103;AL;7704;2;10043;1;31;2;1300;1110.86
18/07/2017;2013;103;AL;97783;1;10042;3;31;2;340;262.72
18/07/2017;14387;103;AL;912460;1;10042;1;15;2;348;246
18/07/2017;4983;103;CE;12672;2;10043;1;33;2;1640;1302.32
18/07/2017;48324;103;MA;7559;2;10043;1;174;6;1427;1144.16
18/07/2017;48324;103;MA;596;2;10043;1;174;2;1573;1212.77
18/07/2017;48324;103;MA;7559;2;10043;1;174;4;1427;1144.16
18/07/2017;8537;103;PI;912811;1;10040;1;28;2;330;216.35
19/07/2017;30813;103;PB;912482;1;10040;1;148;1;219.45;182.46
19/07/2017;46253;103;CE;7559;2;10043;1;176;2;1350;1144.16
19/07/2017;4531;103;AL;912810;1;10040;1;15;2;240;190.86
19/07/2017;33205;103;RN;7559;2;10043;1;127;2;1370;1144.16
19/07/2017;14387;103;AL;912840;1;10040;1;15;2;236;187.92
19/07/2017;11886;103;CE;912223;1;10041;1;263;2;685;576.61
19/07/2017;4766;103;AL;912523;1;10040;1;15;2;176;132.71
19/07/2017;9528;103;RN;12671;2;10043;1;59;4;1550;1162.79
19/07/2017;11455;103;RN;912482;1;10040;1;59;5;233;182.46
19/07/2017;11455;103;RN;912816;1;10040;1;59;6;273;214.2
19/07/2017;11455;103;RN;912462;1;10040;1;59;6;157;132.71
19/07/2017;4983;103;CE;7559;2;10043;1;33;2;1400;1144.16
19/07/2017;4983;103;CE;7559;2;10043;1;33;2;1400;1144.16
20/07/2017;6549;103;CE;7790;2;10043;1;17;2;670;538.77
20/07/2017;6549;103;CE;912816;1;10040;1;17;4;276;214.2
20/07/2017;11619;103;MA;7559;2;10043;1;184;2;1399;1144.16
20/07/2017;11619;103;MA;12672;2;10043;1;184;2;1689;1302.32
20/07/2017;6778;103;CE;14310;10006;10013;79;33;10;50;35.117
20/07/2017;46253;103;CE;12672;2;10043;1;176;2;1650;1302.32
20/07/2017;14829;103;SE;12672;2;10043;1;108;4;1600;1302.32
20/07/2017;14829;103;SE;7559;2;10043;1;108;4;1350;1144.16
20/07/2017;644;103;PE;13913;2;10043;13;274;10;1449;1221.341859
20/07/2017;24151;103;MA;7790;2;10043;1;174;1;675;538.77
20/07/2017;24151;103;MA;12640;2;10043;1;174;4;1382;1107.2
20/07/2017;24151;103;MA;3992;2;10043;1;174;2;1284;1004.83
20/07/2017;32379;131;PI;14015;10002;10032;66;193;1;103;40.61
21/07/2017;12567;103;PB;97783;1;10042;3;195;4;399;262.72
21/07/2017;4983;103;CE;7559;2;10043;1;33;2;1400;1144.16
21/07/2017;4414;103;AL;913770;1;10040;1;141;1;290;211.66
21/07/2017;15761;103;MA;7659;2;10043;1;184;5;1470;1277.75
21/07/2017;15761;103;MA;12672;2;10043;1;184;14;1557;1302.32
21/07/2017;4983;103;CE;13055;10006;10011;77;33;2;120;76.141844
21/07/2017;4983;103;CE;14310;10006;10013;79;33;2;55;35.5795
21/07/2017;4983;103;CE;7559;2;10043;1;33;2;1400;1144.16
21/07/2017;21734;103;MA;7704;2;10043;1;174;6;1304;1110.86
21/07/2017;14387;103;AL;912482;1;10040;1;15;1;226;182.46
21/07/2017;14003;103;SE;912482;1;10040;1;108;2;261;182.46
21/07/2017;11619;103;MA;7559;2;10043;1;184;4;1399;1144.16
21/07/2017;2081;103;BA;13958;2;10043;13;192;4;1596;1273.283227
21/07/2017;4983;103;CE;596;2;10043;1;33;2;1526;1212.77
21/07/2017;9067;103;CE;912524;1;10040;1;33;4;230;160.18
21/07/2017;9067;103;CE;912462;1;10040;1;33;2;180;132.71
22/07/2017;4531;103;AL;7787;1;10041;3;15;1;700;549.15
22/07/2017;4531;103;AL;912462;1;10040;1;15;4;169;132.71
22/07/2017;4604;103;CE;7704;2;10043;1;17;2;1350;1110.86
22/07/2017;4604;103;CE;3992;2;10043;1;17;2;1260;1004.83
22/07/2017;10379;103;CE;12672;2;10043;1;17;4;1600;1302.32
24/07/2017;46042;103;AL;13958;2;10043;13;15;2;1650;1287.938091
24/07/2017;23560;103;AL;7559;2;10043;1;31;4;1360;1144.16
24/07/2017;23560;103;AL;7790;2;10043;1;31;2;650;538.77
24/07/2017;23828;103;PE;13909;2;10043;13;274;4;1523;1292.963917
24/07/2017;6925;103;PE;14157;2;10043;13;274;2;1330;1135.94
24/07/2017;6925;103;PE;13054;10006;10011;77;274;2;110;68.31
24/07/2017;6925;103;PE;13125;10006;10013;84;274;2;25;18.8425
24/07/2017;4983;103;CE;7559;2;10043;1;33;2;1400;1144.16
25/07/2017;6778;103;CE;7704;2;10043;1;33;4;1360;1110.86
25/07/2017;3778;103;PE;13958;2;10043;13;1;4;1596;1267.35
25/07/2017;3778;103;PE;14150;2;10043;13;1;4;1801;1440.304308
25/07/2017;3778;103;PE;13958;2;10043;13;1;2;1596;1267.349816
25/07/2017;4161;103;CE;7704;2;10043;1;33;20;1259;1110.86
25/07/2017;4161;103;CE;7559;2;10043;1;33;10;1329;1144.16
25/07/2017;4531;103;AL;13911;2;10043;13;14;12;800;632.212592
25/07/2017;42758;103;PE;13971;2;10043;14;274;8;1346;1067.332934
25/07/2017;48598;103;MA;12672;2;10043;1;174;4;1600;1302.32
25/07/2017;46253;103;CE;7704;2;10043;1;176;2;1315;1110.86
25/07/2017;31764;103;SE;7795;2;10043;1;108;12;1300;1052.88
25/07/2017;30327;103;MA;12671;2;10043;1;174;2;1450;1162.79
25/07/2017;1611;103;PE;13911;2;10043;13;274;4;771;630.44696
25/07/2017;11619;103;MA;7559;2;10043;1;184;4;1399;1144.16
25/07/2017;3246;103;SE;7790;2;10043;1;198;4;622.8;538.77
25/07/2017;3246;103;SE;7704;2;10043;1;198;6;1280;1110.86
25/07/2017;3246;103;SE;7559;2;10043;1;198;6;1330;1144.16
25/07/2017;3246;103;SE;13913;2;10043;13;198;4;1400;1166.014766
25/07/2017;3246;103;SE;13909;2;10043;13;198;3;1468;1287.371229
25/07/2017;30701;103;SE;12672;2;10043;1;108;12;1600;1302.32
25/07/2017;24151;103;MA;7790;2;10043;1;174;1;675;538.77
25/07/2017;24151;103;MA;7790;2;10043;1;174;2;675;538.77
25/07/2017;9528;103;RN;7620;2;10043;1;59;4;1190;917.46
26/07/2017;4414;103;AL;13854;1;10041;59;141;4;565;352.76
26/07/2017;13485;103;SE;12672;2;10043;1;108;8;1560;1302.32
26/07/2017;13485;103;SE;7795;2;10043;1;108;4;1370;1052.88
26/07/2017;33205;103;RN;7704;2;10043;1;127;2;1300;1110.86
26/07/2017;33205;103;RN;7704;2;10043;1;127;1;1300;1110.86
26/07/2017;46253;103;CE;7559;2;10043;1;176;2;1350;1144.16
26/07/2017;26488;103;SE;13957;2;10043;60;108;8;1300;1072.194421
26/07/2017;30813;103;PB;912524;1;10040;1;148;2;189.05;160.18
26/07/2017;3565;103;AL;912460;1;10042;1;141;6;390;246
26/07/2017;5780;103;AL;912460;1;10042;1;141;4;390;246
27/07/2017;4236;103;PE;7559;2;10043;1;7;4;1384;1144.16
27/07/2017;4236;103;PE;12672;2;10043;1;7;4;1639;1302.32
27/07/2017;30813;103;PB;912524;1;10040;1;148;2;189.05;160.18
27/07/2017;28880;103;PB;912524;1;10040;1;148;4;230;160.18
27/07/2017;37409;103;SE;13054;10006;10011;77;108;10;108;68.373082
27/07/2017;37409;103;SE;13125;10006;10013;84;108;10;25;15.985475
27/07/2017;6925;103;PE;13958;2;10043;13;274;4;1590;1319.62
27/07/2017;10693;103;CE;14294;2;10043;1;263;2;1670;1341.63
27/07/2017;11455;103;RN;12272;1;10042;3;196;2;525;357.16
27/07/2017;23560;103;AL;12095;2;10043;1;31;2;1230;1021.67
27/07/2017;6925;103;PE;13958;2;10043;13;274;2;1590;1267.35
27/07/2017;24151;103;MA;97780;1;10041;3;174;2;544;374.53
28/07/2017;136;103;PE;13910;2;10043;60;274;10;1200;1119.917619
28/07/2017;2559;103;AL;13971;2;10043;14;14;2;1390;1180.11633
28/07/2017;2559;103;AL;13957;2;10043;60;14;2;1300;1036.57818
28/07/2017;24837;103;SE;12672;2;10043;1;108;2;1690;1302.32
28/07/2017;24837;103;SE;7559;2;10043;1;108;2;1430;1144.16
28/07/2017;46253;103;CE;7559;2;10043;1;176;2;1350;1144.16
28/07/2017;9067;103;CE;912524;1;10040;1;33;2;230;160.18
28/07/2017;33205;103;RN;7704;2;10043;1;127;1;1300;1110.86
28/07/2017;6778;103;CE;3992;2;10043;1;33;4;1290;1004.83
28/07/2017;6778;103;CE;13054;10006;10011;77;33;4;110;69.620584
28/07/2017;6778;103;CE;13648;10006;10013;36;33;4;40;17.69625
28/07/2017;2571;103;PE;596;2;10043;1;6;2;1573;1212.77
28/07/2017;11296;103;SE;7704;2;10043;1;108;4;1403;1110.86
28/07/2017;11296;103;SE;7790;2;10043;1;108;4;695;538.77
28/07/2017;42486;103;CE;7795;2;10043;1;263;4;1400;1052.88
28/07/2017;42486;103;CE;12672;2;10043;1;263;2;1700;1302.32
